15.4307
28.2223
0
0
7.29817
11.9587
0
0
0
21.2205
0
0
6.96211
0
17.8606
0
0
20.6679
0
0
0
0
0.878385
0
0
18.5405
0
10.0369
1.37561
0
6.34145
27.5064
10.8606
0
31.4712
29.6834
0
10.8377
13.1829
0
0
10.7162
0
0
0
0
0.765465
0
0
0
0
0
10.5285
5.40814
16.4969
19.6725
0
0
0
0
0
0
0
23.1986
0
0
0
0
0
0
0
18.57
0
0
14.9802
0
0
0
0
0
39.6575
0
0
4.10898
17.4088
2.11124
0
0
11.6559
0
0
0
0
0
0
0
0
0
0
0
17.4695
0
0
0
0
34.4082
30.3176
6.31329
25.3971
0
0
39.3188
0
0
1.11651
0
32.5851
32.2128
1.68858
0
0
13.1291
0
0
0
10.4187
0
0
0
0
0.602436
18.1044
0.688468
0
6.55643
3.60099
0
0
0
0
0
4.46481
0
0
0
3.32762
0
0
0
0
0
0
12.7152
0
0
1.64344
0
21.3557
11.8384
0
0
0
0
6.14417
5.09982
16.8885
0
3.08899
0
7.71869
0
0
0
0.236106
0
0
0.0935317
0
32.3889
13.7328
7.36137
0
16.6358
0
0
0
9.8925
0
5.70835
0
0
0
39.9242
14.6995
0
0
6.68426
0
9.62986
15.4721
0
10.1496
0
26.1355
2.97325
0
0
0
0
3.79716
0
20.4466
32.101
7.20695
3.81197
0
0
0
4.77812
0
0
24.2142
0
17.8575
15.3614
8.27635
8.07718
0
0
15.7134
50.4159
3.57686
0
0
0
6.50185
21.6644
11.6439
12.1357
0
0
19.3312
5.01195
11.3649
6.68075
10.4382
25.9884
0
19.5164
17.1828
0
0
18.4839
0
14.5225
0
0
0
0
0
0
29.5739
0
16.4976
0
9.55132
22.2932
0
0
0
12.9861
0
0
17.1208
16.4661
0
0
0
0
0
0
18.5149
3.42948
0
0
0
23.7492
0
0
19.4603
24.6235
0
0
6.73578
0
0
0
7.89218
0
0
12.3871
0
0
0
0.0238498
0
0
0
2.98693
0
0
0
0
0
4.75251
0
0
9.93659
0
0
8.97866
0
0
0
0
13.8803
0
0
29.126
0
0
0
10.0383
18.228
7.57436
0
7.11934
0
0
29.8386
12.5362
0
0
11.5042
2.15051
0
8.95388
26.6369
0
0
22.4189
19.946
0
0
16.6112
12.2381
0
26.2134
27.3627
0
13.2506
0
0
0
16.5523
0
0
0
0
0
30.6271
0
0
3.85994
2.41939
0
9.87729
0
30.28
11.0387
0
2.49761
0
0
0
0
0
6.157
0
0
0
0
14.5344
0
0
7.32124
10.3779
28.0632
0
27.5042
0
0
0.349663
40.2961
0
2.20614
8.64305
0
6.96611
1.43441
0
0
0
0
0
0
0
0
8.04152
32.9374
0
3.20845
0
0
4.57342
11.3843
0
13.5175
0
0
0
0
7.51056
0
0
28.2792
0
0
20.4513
0
6.34
0
0
6.82783
9.7094
0
37.4186
0
0
0
0
28.3465
0
0
0
0
0
12.9777
18.688
0
0
0
0
19.0992
9.25645
0
0
0
0
0
0
38.9303
4.91398
0
3.61017
0
5.63032
30.0596
35.4892
0
0
0
0
0
0
6.01854
0
27.3444
0
0
29.4342
0
20.9723
3.60615
3.12214
0
12.1197
0
0
0
0
0
19.5093
7.65811
11.8468
0
10.4522
26.9693
0
0
0
0
0
23.9559
0
0
0
0
0
13.0326
12.1713
35.2141
3.45267
0
0
0
0
0
0
0
0
0
21.0338
17.8763
0
0
0
14.9361
0
0
0
0
0
17.8244
6.65704
4.94814
36.117
0
9.91078
27.3529
16.44
21.7021
25.4041
0
9.24639
23.0158
10.9844
0
0
0
0
0
0
17.4992
0
4.06141
0
0
21.7978
22.707
0
0
19.146
3.24147
23.6649
20.9672
0
0
0
0
0
0
0
0
16.4098
15.1137
8.17362
0
0
0
0.653909
0
8.12571
0
0
0
0
2.89106
0
24.7658
0
0
10.8775
0
0
0
0
0
19.3023
0
0
0
10.8612
0
0
0
12.4132
4.92226
0
4.24365
0
15.418
17.7989
0
3.45584
0
0
0
0
0
12.1557
3.03644
15.6371
0
7.47144
2.90125
29.624
19.4805
0
0
0
28.0082
0
0
23.3564
17.8079
14.332
0
32.5569
0
5.20423
0
0
0
0.985254
27.1302
0
6.21544
0
0
26.6088
26.1482
11.69
6.81743
0.706873
0
0
0
34.2453
21.4897
0
0
11.779
0
13.3605
2.1469
13.275
0
0.376163
0
0
0
17.3938
4.94405
13.0348
0
0
3.22515
0
15.7035
0
1.04196
0
0.100308
1.81469
6.93325
9.79798
1.76674
0
30.0869
0
10.6379
0
0
13.6236
0
16.9748
0
0
0
14.5278
0
0
0
8.10582
0
0
0
0
0
0
13.7014
0
0
26.1173
0
19.6678
15.751
0
0
0
0
0
0
0
0
23.8476
20.4731
7.60495
0.348809
41.1796
0
0
0
0
0
0
0
0
0
0
0
17.4878
0
0
0
10.8624
0
0
0
8.00689
28.2575
1.57349
0
0
24.8514
0
0.497836
0
0
2.39468
0
0.598693
0
0
0
0
0
0
9.46173
3.27485
0
0
0
26.3458
22.0059
0
0
7.68379
0
4.0883
0
0
17.6187
0
0
0
0
0
0
0
29.138
0
0
6.07872
0
0
0
10.6907
14.9252
9.79073
0
0
20.6015
0
0
3.50085
12.7372
5.73275
0
0
0
25.2455
17.6536
0
1.14739
1.60461
2.74808
5.18862
0
0
0
0
7.50593
0
18.7278
8.33869
0
12.0367
0
0
3.29051
11.1955
28.4062
20.5191
0
0
0
2.22947
0
0
36.4132
0
0
0
0
14.9745
3.77599
0
20.4863
0
0
7.8296
0
7.58054
0
1.72525
0
0
17.7598
0
2.12114
10.538
4.02758
0
0
9.44522
0
15.9794
0
0
2.36212
24.9543
0
15.0993
24.5508
0
13.3257
0
0
0
0
4.72808
11.7911
0.217483
10.9013
4.21225
0
0
0
0
24.3045
0
0
27.5217
0
0
0
0
18.7817
0
10.7662
3.62875
1.23071
0
0
0
0
24.8342
0
0
0
0
0
0
7.4974
0
0
0
0
0
17.2632
0
0
0
0
0
2.90522
0
5.4791
0
0
0
0
22.4544
0
4.28502
0
0.803933
11.7329
22.1772
0
0
15.4872
0
2.49856
20.8205
10.557
0
0
0
0
0
0
0
5.62626
0
0
8.66712
0
13.4242
0
12.879
24.6792
5.68593
0
4.85993
21.3761
1.36741
0
0
0
0
0
0
4.7381
7.64311
33.5599
0
0
0
21.8659
0
23.6854
0
11.5536
0
0
32.5795
0
0
0
0
20.9037
48.1074
20.0346
0
0
28.8897
23.6937
0
35.33
11.3516
24.0284
34.797
17.7824
0
2.98196
0
42.788
0
0
2.00408
0
0
0
15.2396
0
0
0
0.953047
7.60346
0
0
0
0
0
0
16.0739
0
0
7.48719
0
31.7456
20.7181
0
7.76875
0
0
25.1639
0
0
0
0
17.5765
0
0
3.84211
0
14.5728
0
0
0
0
17.0163
0
0
0
41.9162
0
23.0759
0
10.6511
0
33.3562
0
0
0
20.7728
0
0
0
0
0
1.45564
3.51669
0
0
12.0107
13.0868
0
0
0
21.9024
3.31858
3.43611
0
8.55585
0
0
12.6752
0.816229
7.02753
0
0
0
0
0
0
0
0
16.5765
0
0
3.05046
0
0
8.27572
