-0.498802,   0.0524815
-0.52053,   0.0551593
-0.53368,   0.0502045
-0.47684,   0.0427175
-0.44415,   0.0447769
-0.409998,   0.0490794
-0.451623,   0.0500519
-0.484314,   0.0526141
-0.528569,   0.0354472
-0.474081,   0.0427891
-0.523867,   0.0392529
-0.449841,   0.0449022
-0.505609,   0.0512653
-0.487063,   0.0523967
-0.502239,   0.0506565
-0.46668,   0.0455823
-0.259611,   0.0648244
-0.335501,   0.0475099
-0.391506,   0.0478599
-0.416264,   0.0438946
-0.352032,   0.0457376
-0.334937,   0.0514312
-0.334834,   0.0548533
-0.379017,   0.0423889
-0.373498,   0.0538674
-0.364998,   0.0490416
-0.400378,   0.0415102
-0.466118,   0.0419844
-0.419198,   0.0534251
-0.451241,   0.0438585
-0.40793,   0.0441569
-0.381258,   0.0455152
-0.4213,   0.0414117
-0.38493,   0.0384032
-0.347963,   0.0613379
-0.336498,   0.0528696
-0.24237,   0.0630609
-0.336644,   0.0462815
-0.328107,    0.044087
-0.335955,   0.0414406
-0.312177,   0.0441835
-0.311449,   0.0556169
-0.309181,   0.0621871
-0.39789,   0.0531008
-0.317222,   0.0678516
-0.279227,   0.0652744
-0.325075,   0.0486697
-0.315261,   0.0444508
-0.307817,   0.0581372
-0.390479,   0.0479836
-0.37455,   0.0466117
-0.38462,   0.0446117
-0.396634,   0.0364306
-0.435574,   0.0377347
-0.43182,   0.0497446
-0.38708,   0.0509057
-0.350161,   0.0562413
-0.347831,    0.047208
-0.37866,   0.0451176
-0.381316,   0.0476877
-0.394379,   0.0493645
-0.398374,   0.0503597
-0.411063,   0.0579215
-0.409401,   0.0577893
-0.450845,   0.0344301
-0.445458,   0.0428311
-0.355926,   0.0464722
-0.39175,   0.0484491
-0.383146,   0.0410407
-0.476451,   0.0364869
-0.538214,    0.046296
-0.476094,   0.0601277
-0.54739,   0.0619753
-0.565545,   0.0526594
-0.526215,    0.044688
-0.499343,   0.0490106
-0.47652,   0.0680646
-0.409913,    0.042072
-0.48623,   0.0350247
-0.511416,   0.0491509
-0.462891,   0.0516654
-0.459992,   0.0407176
-0.449853,   0.0454242
-0.31425,   0.0704438
-0.370041,   0.0593417
-0.441851,    0.046255
-0.447824,    0.069756
-0.456983,   0.0576232
-0.419842,   0.0626875
-0.41671,   0.0616777
-0.507241,   0.0448759
-0.463882,   0.0569987
-0.391393,   0.0752111
-0.357033,   0.0699394
-0.433245,   0.0631807
-0.491403,   0.0658247
-0.477541,   0.0404384
-0.432572,    0.048837
-0.450703,   0.0394926
-0.491791,   0.0499244
-0.52842,   0.0437307
-0.522703,   0.0518969
-0.474791,   0.0472395
-0.525127,    0.041759
-0.487588,   0.0379147
-0.461889,    0.053058
-0.431857,   0.0681786
-0.428412,   0.0615545
-0.44725,   0.0491379
-0.364281,   0.0587952
-0.391027,   0.0386315
-0.364084,   0.0545218
-0.337359,    0.057124
-0.439252,   0.0333068
-0.384244,   0.0401624
-0.325027,   0.0431755
-0.363798,   0.0468997
-0.402502,   0.0422266
-0.383249,   0.0586202
-0.384657,   0.0427964
-0.43178,   0.0320636
-0.395276,    0.040631
-0.404749,    0.055017
-0.37322,   0.0515817
-0.351178,   0.0541784
-0.362061,   0.0471903
-0.398828,   0.0441479
-0.371268,   0.0611661
-0.452894,   0.0455514
-0.430503,   0.0465503
-0.465534,   0.0406812
-0.418471,   0.0489345
-0.502357,   0.0489697
-0.481452,   0.0567454
-0.391256,   0.0651856
-0.408691,   0.0500097
-0.4194,   0.0570288
-0.491208,   0.0444289
-0.439789,   0.0518711
-0.386849,   0.0510724
-0.409827,   0.0460459
-0.456641,   0.0600182
-0.570231,   0.0554722
-0.479042,   0.0429014
-0.420762,   0.0435058
-0.364482,   0.0610972
-0.385363,   0.0601905
-0.420166,   0.0616621
-0.384111,   0.0470734
-0.409187,   0.0422492
-0.399712,   0.0459646
-0.347117,   0.0560251
-0.355681,   0.0397401
-0.357239,   0.0441813
-0.390904,   0.0586182
-0.405663,   0.0517274
-0.416173,   0.0616231
-0.381589,   0.0608909
-0.373975,   0.0548165
-0.341238,   0.0474618
-0.376259,   0.0432186
-0.377003,   0.0551434
-0.363438,   0.0504073
-0.344919,   0.0419171
-0.425876,   0.0493548
-0.406042,   0.0581712
-0.396905,   0.0540406
-0.441692,   0.0430119
-0.427506,   0.0426631
-0.379457,   0.0455397
-0.341714,   0.0665448
-0.398352,   0.0442958
-0.448122,   0.0508033
-0.377274,   0.0514165
-0.392029,   0.0502979
-0.48483,   0.0368596
-0.51587,   0.0288723
-0.471186,   0.0366074
-0.506432,   0.0419265
-0.445882,   0.0462519
-0.468777,    0.039866
-0.387327,   0.0555897
-0.369132,   0.0488549
-0.363272,   0.0515315
-0.333596,   0.0507768
-0.391656,   0.0552555
-0.390494,   0.0448416
-0.398045,   0.0485066
-0.33206,   0.0540325
-0.341803,   0.0590134
-0.356291,   0.0438661
-0.307477,   0.0421361
-0.325911,    0.048334
-0.3072,    0.071534
-0.370749,   0.0585351
-0.472375,   0.0373717
-0.499486,   0.0401843
-0.47087,   0.0399053
-0.518874,   0.0354035
-0.476892,   0.0419488
-0.447376,   0.0428108
-0.449986,   0.0493068
-0.467149,   0.0365885
-0.466483,    0.042834
-0.511424,   0.0413244
-0.484613,   0.0538084
-0.479259,   0.0432396
-0.469556,   0.0439178
-0.495168,   0.0317169
-0.447014,   0.0375425
-0.466269,   0.0515614
-0.383215,   0.0669305
-0.369657,   0.0424937
-0.325844,   0.0787072
-0.414153,   0.0561023
-0.384804,   0.0407584
-0.348087,   0.0458328
-0.365508,    0.048372
-0.354074,   0.0544926
-0.337111,   0.0459313
-0.393736,   0.0467505
-0.423572,   0.0481101
-0.392504,   0.0426114
-0.391197,   0.0657134
-0.437236,   0.0520398
-0.451896,   0.0472582
-0.461006,   0.0391856
-0.476095,   0.0432058
-0.431072,   0.0375838
-0.444253,   0.0566095
-0.41852,    0.052213
-0.501402,   0.0550194
-0.514465,   0.0511749
-0.499069,   0.0465145
-0.428035,   0.0424093
-0.47787,    0.048549
-0.405817,   0.0436035
-0.413883,   0.0447843
-0.399837,    0.055915
-0.380122,   0.0572055
-0.434543,   0.0527758
-0.405005,   0.0590273
-0.370826,   0.0604685
-0.396117,   0.0661525
-0.378232,   0.0556677
-0.329671,   0.0531986
-0.426115,   0.0438413
-0.443475,   0.0585593
-0.426304,   0.0535385
-0.389915,   0.0486999
-0.458677,   0.0497828
-0.390187,   0.0555199
-0.382024,   0.0430667
-0.400859,   0.0449761
-0.3758,   0.0447116
-0.395258,    0.068448
-0.368214,   0.0536274
-0.34339,    0.054058
-0.336764,   0.0562546
-0.405572,   0.0436993
-0.363824,   0.0458377
-0.371518,   0.0575551
-0.382012,   0.0565273
-0.431079,   0.0466709
-0.397566,    0.051078
-0.354986,    0.043022
-0.334776,    0.051332
-0.316057,   0.0471225
-0.344088,   0.0547952
-0.359887,   0.0512909
-0.4447,   0.0457004
-0.451714,   0.0638311
-0.440381,   0.0474077
-0.441784,   0.0544108
-0.468301,   0.0529352
-0.424192,   0.0544834
-0.410006,   0.0422141
-0.417267,   0.0582423
-0.4051,   0.0576697
-0.377739,   0.0444287
-0.418077,   0.0520237
-0.463858,   0.0526659
-0.433465,   0.0595058
-0.42896,   0.0607408
-0.456645,   0.0364847
-0.413735,   0.0610961
-0.412851,   0.0514722
-0.400058,    0.051436
-0.434143,   0.0543274
-0.379455,   0.0418157
-0.390977,   0.0497097
-0.410824,   0.0502266
-0.362502,   0.0504628
-0.401458,   0.0599384
-0.426412,   0.0486825
-0.395692,    0.061141
-0.431461,   0.0356907
-0.387189,   0.0435148
-0.347657,   0.0508094
-0.371072,   0.0489342
-0.405184,   0.0475433
-0.406629,   0.0481013
-0.403014,   0.0530602
-0.411276,   0.0541841
-0.336829,   0.0659196
-0.379623,   0.0645292
-0.371993,   0.0645077
-0.397033,   0.0575619
-0.403908,   0.0499818
-0.380945,   0.0527261
-0.511376,   0.0439649
-0.507345,    0.037891
-0.437986,    0.042284
-0.444134,   0.0416215
-0.453375,   0.0555504
-0.446406,   0.0560354
-0.332892,   0.0528397
-0.354794,   0.0395715
-0.367124,   0.0509127
-0.333856,   0.0501674
-0.34657,   0.0474179
-0.405754,   0.0462389
-0.414599,   0.0466555
-0.513753,   0.0514264
-0.494608,   0.0539638
-0.396458,   0.0496834
-0.379374,   0.0482167
-0.421331,   0.0527519
-0.477044,   0.0515295
-0.431106,   0.0545432
-0.445619,   0.0420918
-0.473853,    0.045436
-0.493906,   0.0476781
-0.451632,   0.0513276
-0.455353,   0.0579115
-0.396807,   0.0522046
-0.397937,   0.0452394
-0.35191,   0.0529242
-0.3762,   0.0523585
-0.379678,    0.055302
-0.399391,   0.0511529
-0.360628,   0.0488385
-0.370234,   0.0397108
-0.44414,   0.0457156
-0.419782,   0.0454487
-0.421739,   0.0520817
-0.328367,   0.0704638
-0.431003,   0.0549391
-0.411226,   0.0496836
-0.352402,   0.0421048
-0.358193,   0.0404823
-0.421733,   0.0585956
-0.470266,   0.0409358
-0.479641,   0.0389416
-0.449816,   0.0421191
-0.380156,   0.0459881
-0.384929,   0.0494721
-0.399025,   0.0468768
-0.382838,   0.0522646
-0.43473,   0.0421128
-0.343114,   0.0553127
-0.374442,   0.0636363
-0.432463,    0.059364
-0.456125,   0.0508849
-0.444126,   0.0548222
-0.466346,   0.0590475
-0.480844,   0.0566555
-0.495279,   0.0395112
-0.4952,   0.0360707
-0.360265,   0.0526966
-0.323726,   0.0449644
-0.390869,   0.0452514
-0.343072,   0.0528348
-0.316657,   0.0552231
-0.364433,   0.0449129
-0.324297,   0.0472339
-0.361808,   0.0445233
-0.376404,   0.0476918
-0.320383,   0.0454299
-0.351318,   0.0567092
-0.408272,   0.0728432
-0.41184,   0.0483199
-0.372989,   0.0349941
-0.389986,   0.0396491
-0.423955,   0.0399518
-0.360598,    0.054628
-0.438815,   0.0472374
-0.425915,   0.0422669
-0.428047,   0.0413219
-0.438573,   0.0393199
-0.453158,   0.0439949
-0.40814,   0.0599177
-0.42292,   0.0447946
-0.455445,   0.0537868
-0.451833,   0.0402225
-0.42494,   0.0431827
-0.408966,   0.0544832
-0.412845,   0.0543134
-0.43814,   0.0450253
-0.344157,   0.0727696
-0.324997,   0.0589076
-0.309415,   0.0579779
-0.363342,   0.0448085
-0.37777,   0.0412369
-0.405501,   0.0435726
-0.336375,    0.052497
-0.368397,   0.0358515
-0.355891,   0.0475094
-0.443374,   0.0350324
-0.36904,   0.0464983
-0.405717,   0.0425254
-0.423582,   0.0387497
-0.431451,    0.052227
-0.34196,   0.0695088
-0.255867,   0.0777615
-0.354534,   0.0595508
-0.327518,   0.0579361
-0.305728,    0.041799
-0.331512,   0.0462533
-0.34167,   0.0420366
-0.33085,   0.0492412
-0.363249,   0.0450756
-0.383912,   0.0484098
-0.493202,   0.0468003
-0.459412,   0.0647279
-0.461879,   0.0535084
-0.521991,   0.0559636
-0.470881,   0.0486131
-0.398347,   0.0598929
-0.436065,   0.0403507
-0.40749,   0.0535936
-0.315379,   0.0594466
-0.321324,   0.0543948
-0.407931,   0.0515176
-0.409066,   0.0597016
-0.422225,   0.0607121
-0.39456,   0.0534117
-0.440578,   0.0620093
-0.418551,    0.053902
-0.383885,   0.0478163
-0.455448,   0.0343195
-0.448654,   0.0519783
-0.420256,   0.0455547
-0.445169,   0.0419981
-0.463195,   0.0401204
-0.488356,   0.0386115
-0.464251,   0.0511659
-0.408569,   0.0421322
-0.422975,   0.0454004
-0.410496,   0.0535342
-0.445175,   0.0580143
-0.445794,   0.0540125
-0.438049,    0.044742
-0.396367,   0.0495822
-0.449123,   0.0398908
-0.431418,   0.0425082
-0.414987,   0.0444151
-0.420305,   0.0531756
-0.438371,   0.0494789
-0.41072,   0.0471196
-0.415941,   0.0566406
-0.363532,   0.0493735
-0.386239,   0.0501993
-0.419748,   0.0398546
-0.39065,    0.052446
-0.427545,   0.0459848
-0.467774,   0.0459047
-0.461613,   0.0346794
-0.406905,   0.0379067
-0.414923,   0.0414576
-0.424416,   0.0395598
-0.415091,   0.0464309
-0.474889,   0.0398166
-0.492217,   0.0472372
-0.467398,   0.0459332
-0.43436,   0.0458364
-0.447046,   0.0458882
-0.441078,   0.0387561
-0.371962,    0.047851
-0.395561,   0.0553574
-0.386934,   0.0544978
-0.450411,   0.0557797
-0.432613,   0.0429964
-0.504639,   0.0432847
-0.465484,   0.0741799
-0.54879,   0.0584643
-0.466537,   0.0602498
-0.457992,   0.0440132
-0.441285,   0.0527349
-0.418199,   0.0380318
-0.389733,   0.0413852
-0.395062,   0.0460045
-0.442669,   0.0483177
-0.371961,   0.0455371
-0.386476,   0.0478603
-0.349728,   0.0520513
-0.335891,   0.0454588
-0.376165,   0.0521803
-0.339942,    0.048369
-0.356067,   0.0483792
-0.357906,   0.0514763
-0.333312,   0.0474903
-0.333514,   0.0443938
-0.415699,   0.0628143
-0.398702,   0.0615022
-0.419645,   0.0372755
-0.448241,     0.04924
-0.438869,    0.040511
-0.375357,   0.0411757
-0.411724,   0.0543232
-0.418064,    0.059196
-0.377023,   0.0517423
-0.441969,   0.0361946
-0.437317,   0.0397824
-0.422368,   0.0499909
-0.330362,   0.0462329
-0.33988,   0.0493728
-0.317047,   0.0473994
-0.358102,   0.0567488
-0.350543,   0.0520444
-0.365377,   0.0511791
-0.427249,   0.0367615
-0.362532,   0.0421359
-0.453168,   0.0414905
-0.491244,   0.0472088
-0.476866,   0.0473548
-0.411083,   0.0494165
-0.431334,   0.0399811
-0.471052,   0.0507057
-0.468531,    0.070511
-0.436457,   0.0469498
-0.330441,   0.0620216
-0.364148,   0.0547675
-0.361055,   0.0579388
-0.453836,   0.0429986
-0.423646,   0.0463706
-0.3879,   0.0627102
-0.358545,   0.0422198
-0.337039,   0.0699649
-0.375268,   0.0462203
-0.389641,   0.0499197
-0.372413,   0.0554609
-0.398735,   0.0464262
-0.418992,   0.0592858
-0.423061,   0.0360791
-0.499106,   0.0454315
-0.438399,   0.0491125
-0.449734,   0.0468244
-0.36732,   0.0414255
-0.371257,   0.0483238
-0.406486,    0.049441
-0.461734,   0.0442931
-0.437322,    0.055073
-0.419826,   0.0560847
-0.470765,   0.0436411
-0.459712,    0.048293
-0.492998,   0.0449452
-0.545959,   0.0435343
-0.549,   0.0470243
-0.569832,   0.0385358
-0.556399,   0.0399176
-0.514842,   0.0521559
-0.462176,   0.0506838
-0.430892,   0.0436999
-0.432549,   0.0426838
-0.448603,   0.0354012
-0.4594,   0.0411256
-0.42638,   0.0518904
-0.40245,   0.0557079
-0.446171,   0.0422979
-0.362715,   0.0517148
-0.342502,    0.066937
-0.414638,   0.0566374
-0.405395,   0.0451736
-0.490563,   0.0383451
-0.478408,   0.0376473
-0.357097,   0.0501492
-0.398525,   0.0488575
-0.420783,   0.0475566
-0.428585,   0.0432118
-0.435214,   0.0472745
-0.426701,   0.0465325
-0.436848,   0.0446025
-0.44424,   0.0435223
-0.378078,   0.0447688
-0.412579,   0.0469347
-0.519581,   0.0553538
-0.499013,   0.0505666
-0.514708,   0.0539764
-0.406935,   0.0412579
-0.478278,   0.0465891
-0.438181,    0.047693
-0.453301,   0.0484976
-0.449748,   0.0470305
-0.431335,   0.0463203
-0.402387,   0.0432064
-0.479234,   0.0368337
-0.469311,   0.0513348
-0.465493,   0.0379494
-0.478643,   0.0395966
-0.348676,   0.0475305
-0.453209,   0.0478863
-0.487757,   0.0463325
-0.478464,   0.0432837
-0.3861,    0.054773
-0.432122,   0.0466352
-0.352435,   0.0735561
-0.372014,   0.0519196
-0.457262,    0.039721
-0.479273,   0.0447538
-0.419039,   0.0510501
-0.463994,   0.0415828
-0.482378,   0.0500586
-0.454527,   0.0555416
-0.477681,   0.0598909
-0.398279,   0.0565094
-0.38789,     0.05153
-0.36431,   0.0530324
-0.375011,   0.0418144
-0.432333,   0.0623768
-0.399218,   0.0675026
-0.35303,   0.0558196
-0.437029,   0.0511219
-0.392172,    0.041774
-0.477231,   0.0435251
-0.384954,   0.0447954
-0.34849,   0.0415023
-0.356713,   0.0480791
-0.372766,   0.0424892
-0.372281,    0.042221
-0.389672,   0.0388167
-0.356651,   0.0497651
-0.408134,   0.0388928
-0.397005,   0.0372686
-0.452761,    0.047623
-0.38399,    0.044247
-0.399333,   0.0405228
-0.355212,   0.0502271
-0.429309,   0.0471929
-0.415206,   0.0541487
-0.402101,    0.060687
-0.460223,   0.0575905
-0.395683,   0.0455466
-0.429924,   0.0452023
-0.424077,   0.0515503
-0.480992,   0.0466825
-0.441769,   0.0430101
-0.454389,   0.0518662
-0.430135,   0.0484793
-0.413078,   0.0569133
-0.440024,    0.048806
-0.406286,    0.066189
-0.421217,   0.0583989
-0.408786,   0.0570007
-0.398466,   0.0423231
-0.405192,   0.0508283
-0.401332,   0.0468748
-0.486033,    0.046125
-0.46356,   0.0449213
-0.426617,   0.0514025
-0.360058,   0.0583631
-0.395525,   0.0405683
-0.412008,   0.0421608
-0.400849,   0.0488182
-0.430698,   0.0393501
-0.437472,   0.0440064
-0.4335,   0.0534719
-0.437257,   0.0551799
-0.450159,   0.0483019
-0.432274,   0.0502632
-0.479724,   0.0482323
-0.363028,    0.050791
-0.401766,    0.052585
-0.397985,   0.0476616
-0.413869,   0.0510246
-0.362851,   0.0528016
-0.380399,   0.0443681
-0.414447,   0.0574797
-0.432476,   0.0455353
-0.425563,   0.0556234
-0.44507,   0.0521464
-0.395633,   0.0455485
-0.30069,   0.0546622
-0.355818,   0.0529817
-0.383603,   0.0462364
-0.405818,    0.043242
-0.376551,   0.0427512
-0.337811,   0.0598779
-0.365069,   0.0578549
-0.341655,   0.0631027
-0.419112,   0.0519032
-0.462797,   0.0497001
-0.379751,   0.0427007
-0.379591,   0.0417071
-0.359364,   0.0556774
-0.421773,   0.0554716
-0.37934,   0.0365644
-0.27221,   0.0631652
-0.368331,   0.0587581
-0.357385,   0.0493263
-0.349749,   0.0463194
-0.334936,   0.0467981
-0.39679,   0.0456711
-0.364064,   0.0478204
-0.323026,   0.0579214
-0.397531,   0.0509621
-0.38698,    0.040825
-0.397936,   0.0472463
-0.383259,   0.0456705
-0.389546,   0.0404489
-0.343276,   0.0448315
-0.376633,   0.0436187
-0.412194,   0.0381477
-0.463236,   0.0398198
-0.472019,   0.0471868
-0.451251,   0.0606389
-0.287481,   0.0559281
-0.329267,   0.0437835
-0.346739,   0.0548509
-0.316504,   0.0543791
-0.329129,   0.0625022
-0.408597,   0.0431905
-0.366808,   0.0519329
-0.353078,   0.0525324
-0.428842,    0.048179
-0.431239,    0.048009
-0.396412,   0.0516947
-0.414468,   0.0701742
-0.474089,    0.039125
-0.437135,   0.0411877
-0.452156,   0.0455896
-0.421113,   0.0456995
-0.440313,   0.0438801
-0.488134,   0.0397809
-0.480068,   0.0444991
-0.45252,   0.0512022
-0.400413,   0.0587139
-0.416436,   0.0392045
-0.443449,   0.0470629
-0.438215,   0.0570256
-0.437926,   0.0446672
-0.479241,   0.0519524
-0.476946,   0.0545122
-0.453674,     0.05906
-0.429915,   0.0622216
-0.408757,   0.0523596
-0.456948,    0.051614
-0.470857,   0.0499767
-0.443567,   0.0538389
-0.357628,   0.0574112
-0.377536,   0.0409812
-0.44473,   0.0585073
-0.406951,   0.0542821
-0.408706,   0.0449515
-0.344018,   0.0440161
-0.29627,      0.0577
-0.30357,   0.0539295
-0.390866,   0.0404086
-0.377129,   0.0566715
-0.377125,   0.0461828
-0.341909,   0.0621886
-0.397001,   0.0677113
-0.414053,   0.0463528
-0.407866,   0.0444986
-0.442636,   0.0610328
-0.423688,   0.0394869
-0.399829,   0.0436477
-0.446209,   0.0479531
-0.46256,   0.0451924
-0.490302,   0.0500269
-0.478733,   0.0468857
-0.482491,   0.0396949
-0.493215,   0.0480355
-0.468447,   0.0496602
-0.456979,   0.0656698
-0.452924,   0.0616826
-0.475178,   0.0551954
-0.494857,   0.0585488
-0.348134,   0.0547059
-0.44578,   0.0524092
-0.485227,   0.0454238
-0.505123,   0.0445522
-0.460815,    0.052167
-0.465732,   0.0571399
-0.441291,   0.0763236
-0.467886,   0.0423156
-0.444498,   0.0416579
-0.366671,   0.0565065
-0.370718,   0.0528297
-0.417525,   0.0512598
-0.36873,   0.0477482
-0.357982,   0.0449405
-0.375559,    0.056664
-0.334203,   0.0542513
-0.366432,   0.0498979
-0.416366,    0.047607
-0.395999,   0.0578927
-0.373239,   0.0501886
-0.400478,   0.0517187
-0.339273,   0.0541836
