1.9417270000E+08,	0.0000000000E+00
2.2856745000E+08,	3.4394750000E+07
2.2427053333E+08,	2.0317392435E+07
2.1489170000E+08,	1.7156944144E+07
2.1841356000E+08,	1.3748452178E+07
2.2580181667E+08,	1.3438736105E+07
2.4080945714E+08,	1.8820972531E+07
2.4118567500E+08,	1.6303781621E+07
2.4282196667E+08,	1.4471389858E+07
2.3519563000E+08,	1.5023245671E+07
2.3373645455E+08,	1.3667154780E+07
2.3444432500E+08,	1.2496413368E+07
2.2849915385E+08,	1.2941434941E+07
2.2493284286E+08,	1.2500939670E+07
2.2736993333E+08,	1.1890182376E+07
2.2815863750E+08,	1.1150176527E+07
2.2382565294E+08,	1.1334661538E+07
2.2184156111E+08,	1.0869048823E+07
2.2332428947E+08,	1.0387459453E+07
2.2768400000E+08,	1.0775734703E+07
2.2789790000E+08,	1.0251999867E+07
2.2855637727E+08,	9.7970520992E+06
2.2814997826E+08,	9.3702246044E+06
2.3161297917E+08,	9.6164819615E+06
2.2913343600E+08,	9.5512680627E+06
2.2739378846E+08,	9.3400029465E+06
2.2482819630E+08,	9.3464441273E+06
2.2405070357E+08,	9.0399555974E+06
2.2211408276E+08,	8.9350646515E+06
2.2035397333E+08,	8.8097109389E+06
2.1920203548E+08,	8.5983025014E+06
2.1796584375E+08,	8.4165492062E+06
2.1530711515E+08,	8.5798547752E+06
2.1571671176E+08,	8.3337535043E+06
2.1953046571E+08,	8.9458097742E+06
2.2100711111E+08,	8.8182776792E+06
2.2252131622E+08,	8.7092758498E+06
2.2243963158E+08,	8.4773801816E+06
2.2232162308E+08,	8.2579940753E+06
2.2148175750E+08,	8.0925964330E+06
2.2061457317E+08,	7.9402446961E+06
2.2083490000E+08,	7.7520170611E+06
2.2047677442E+08,	7.5780580261E+06
2.1851651364E+08,	7.6589339507E+06
2.1756203778E+08,	7.5473978822E+06
2.1659640435E+08,	7.4443939444E+06
2.1714868723E+08,	7.3051873498E+06
2.1660753333E+08,	7.1718223859E+06
2.1647794286E+08,	7.0251292364E+06
2.1780042200E+08,	7.0090865482E+06
2.1978371765E+08,	7.1508178067E+06
2.1921838077E+08,	7.0347069073E+06
2.1841307736E+08,	6.9475302857E+06
2.1788992593E+08,	6.8377009462E+06
2.1739204364E+08,	6.7306678674E+06
2.1676860000E+08,	6.6387233162E+06
2.1659119825E+08,	6.5236270567E+06
2.1577267931E+08,	6.4622113848E+06
2.1586613051E+08,	6.3524255149E+06
2.1491764000E+08,	6.3172647432E+06
2.1412030820E+08,	6.2637942393E+06
2.1337191935E+08,	6.2072179883E+06
2.1327625556E+08,	6.1086452046E+06
2.1521047344E+08,	6.3159032791E+06
2.1424522923E+08,	6.2924499584E+06
2.1491012576E+08,	6.2319473372E+06
2.1438134179E+08,	6.1609627219E+06
2.1547771618E+08,	6.1679090884E+06
2.1594138986E+08,	6.0955227158E+06
2.1491300571E+08,	6.0951938725E+06
2.1497021972E+08,	6.0090052258E+06
2.1448672917E+08,	5.9446533055E+06
2.1587726164E+08,	6.0253045045E+06
2.1601522568E+08,	5.9449248356E+06
2.1499893467E+08,	5.9525223125E+06
2.1590305789E+08,	5.9428550299E+06
2.1529212078E+08,	5.8969001798E+06
2.1439668590E+08,	5.8892791497E+06
2.1389709494E+08,	5.8356776798E+06
2.1393848875E+08,	5.7624186833E+06
2.1375859877E+08,	5.6936755582E+06
2.1300920122E+08,	5.6735224109E+06
2.1275359277E+08,	5.6105754722E+06
2.1240808214E+08,	5.5541376709E+06
2.1207827529E+08,	5.4983062896E+06
2.1152964651E+08,	5.4616215935E+06
2.1121450920E+08,	5.4076696168E+06
2.1083083750E+08,	5.3596159846E+06
2.1071144831E+08,	5.3003981735E+06
2.1038425000E+08,	5.2513772971E+06
2.1023941868E+08,	5.1953683717E+06
2.1010353804E+08,	5.1403829295E+06
2.1051933763E+08,	5.1017818321E+06
2.1008033298E+08,	5.0662719954E+06
2.0974204105E+08,	5.0240614156E+06
2.1010843542E+08,	4.9849352802E+06
2.1099477938E+08,	5.0122672417E+06
2.1057838265E+08,	4.9783027697E+06
2.1056521919E+08,	4.9277778974E+06
2.1035531700E+08,	4.8827649991E+06
