1.9832135632E-21,	2.3483519105E-23
1.9841736571E-21,	2.3368672851E-23
1.9846836364E-21,	2.3241112842E-23
1.9847072881E-21,	2.3109446192E-23
1.9842646067E-21,	2.2983514692E-23
1.9834429609E-21,	2.2869519121E-23
1.9823862778E-21,	2.2766646818E-23
1.9812588398E-21,	2.2668569180E-23
1.9801997253E-21,	2.2568537718E-23
1.9792909290E-21,	2.2463264682E-23
1.9785507065E-21,	2.2353107742E-23
1.9779490811E-21,	2.2240090687E-23
1.9774303763E-21,	2.2126277956E-23
1.9769356684E-21,	2.2013197088E-23
1.9764167553E-21,	2.1901940587E-23
1.9758405820E-21,	2.1793366871E-23
1.9751855263E-21,	2.1688256155E-23
1.9744362827E-21,	2.1587412332E-23
1.9735865625E-21,	2.1491488046E-23
1.9726511399E-21,	2.1400296975E-23
1.9716756701E-21,	2.1312036124E-23
1.9707341538E-21,	2.1223356132E-23
1.9699121429E-21,	2.1130790673E-23
1.9692871574E-21,	2.1032541969E-23
1.9689143434E-21,	2.0929368124E-23
1.9688230653E-21,	2.0824129881E-23
1.9690190000E-21,	2.0720674020E-23
1.9694887065E-21,	2.0622678129E-23
1.9702013861E-21,	2.0532703801E-23
1.9711098030E-21,	2.0451492157E-23
1.9721537255E-21,	2.0377749701E-23
1.9732662927E-21,	2.0308600221E-23
1.9743824272E-21,	2.0240571501E-23
1.9754479710E-21,	2.0170717646E-23
1.9764264423E-21,	2.0097342155E-23
1.9773016746E-21,	2.0020092191E-23
1.9780770952E-21,	1.9939613502E-23
1.9787704265E-21,	1.9856995908E-23
1.9794074057E-21,	1.9773371358E-23
1.9800132864E-21,	1.9689643833E-23
1.9806043458E-21,	1.9606331338E-23
1.9811829767E-21,	1.9523502550E-23
1.9817380556E-21,	1.9440831742E-23
1.9822482949E-21,	1.9357760984E-23
1.9826872018E-21,	1.9273757411E-23
1.9830265753E-21,	1.9188548889E-23
1.9832402273E-21,	1.9102323921E-23
1.9833083710E-21,	1.9015813718E-23
1.9832193243E-21,	1.8930172542E-23
1.9829680717E-21,	1.8846767525E-23
1.9825522321E-21,	1.8767049165E-23
1.9819701778E-21,	1.8692518183E-23
1.9812228761E-21,	1.8624622676E-23
1.9803166960E-21,	1.8564523988E-23
1.9792680702E-21,	1.8512644209E-23
1.9781120087E-21,	1.8467845120E-23
1.9769138696E-21,	1.8426369431E-23
1.9757704329E-21,	1.8382025859E-23
1.9747835345E-21,	1.8329209526E-23
1.9740190558E-21,	1.8266378222E-23
1.9734860256E-21,	1.8195958197E-23
1.9731488936E-21,	1.8121499409E-23
1.9729526271E-21,	1.8045617361E-23
1.9728424051E-21,	1.7969652240E-23
1.9727761765E-21,	1.7894112772E-23
1.9727314226E-21,	1.7819140916E-23
1.9727053750E-21,	1.7744758285E-23
1.9727101660E-21,	1.7670975836E-23
1.9727633884E-21,	1.7597884262E-23
1.9728780247E-21,	1.7525690282E-23
1.9730570492E-21,	1.7454634002E-23
1.9732942449E-21,	1.7384862809E-23
1.9735801220E-21,	1.7316408346E-23
1.9739093927E-21,	1.7249301935E-23
1.9742837097E-21,	1.7183684910E-23
1.9747095582E-21,	1.7119832212E-23
1.9751901200E-21,	1.7057985970E-23
1.9757170518E-21,	1.6998059227E-23
1.9762688492E-21,	1.6939461938E-23
1.9768179842E-21,	1.6881308513E-23
1.9773396063E-21,	1.6822804194E-23
1.9778154902E-21,	1.6763458644E-23
1.9782313672E-21,	1.6703026105E-23
1.9785718677E-21,	1.6641390712E-23
1.9788186434E-21,	1.6578600462E-23
1.9789530116E-21,	1.6515012998E-23
1.9789596923E-21,	1.6451372449E-23
1.9788293103E-21,	1.6388737795E-23
1.9785597328E-21,	1.6328291021E-23
1.9781565019E-21,	1.6271084995E-23
1.9776336364E-21,	1.6217765784E-23
1.9770135849E-21,	1.6168344534E-23
1.9763286090E-21,	1.6122004462E-23
1.9756205618E-21,	1.6077107941E-23
1.9749384701E-21,	1.6031523408E-23
1.9743325651E-21,	1.5983304122E-23
1.9738449630E-21,	1.5931460249E-23
1.9735001476E-21,	1.5876308646E-23
1.9732995221E-21,	1.5819104439E-23
1.9732223077E-21,	1.5761241622E-23
1.9732321898E-21,	1.5703616598E-23
1.9732857091E-21,	1.5646499865E-23
1.9733397101E-21,	1.5589800101E-23
1.9733572202E-21,	1.5533427145E-23
1.9733110432E-21,	1.5477519534E-23
1.9731860932E-21,	1.5422450947E-23
1.9729829643E-21,	1.5368614504E-23
1.9727197509E-21,	1.5316086144E-23
1.9724329078E-21,	1.5264372508E-23
1.9721739223E-21,	1.5212543868E-23
1.9720008803E-21,	1.5159871558E-23
1.9719673333E-21,	1.5106622625E-23
1.9721112937E-21,	1.5054397938E-23
1.9724480836E-21,	1.5005631858E-23
1.9729703472E-21,	1.4962555704E-23
1.9736510381E-21,	1.4926221357E-23
1.9744497241E-21,	1.4896089632E-23
1.9753185223E-21,	1.4870213700E-23
1.9762072945E-21,	1.4845828661E-23
1.9770681229E-21,	1.4820095363E-23
1.9778590816E-21,	1.4790764860E-23
1.9785469831E-21,	1.4756583930E-23
1.9791093581E-21,	1.4717394656E-23
1.9795336364E-21,	1.4673892468E-23
1.9798145638E-21,	1.4627266277E-23
1.9799518395E-21,	1.4578909884E-23
1.9799483000E-21,	1.4530232684E-23
1.9798099336E-21,	1.4482540023E-23
1.9795468874E-21,	1.4436901534E-23
1.9791745545E-21,	1.4393992529E-23
1.9787152303E-21,	1.4353916787E-23
1.9781974426E-21,	1.4316144120E-23
1.9776494444E-21,	1.4279801435E-23
1.9770925733E-21,	1.4244100984E-23
1.9765393506E-21,	1.4208552774E-23
1.9759969256E-21,	1.4172879418E-23
1.9754724516E-21,	1.4136818778E-23
1.9749761736E-21,	1.4100025896E-23
1.9745198077E-21,	1.4062168125E-23
1.9741133546E-21,	1.4023060753E-23
1.9737621656E-21,	1.3982740891E-23
1.9734656825E-21,	1.3941433462E-23
1.9732190823E-21,	1.3899432705E-23
1.9730152050E-21,	1.3857016432E-23
1.9728480818E-21,	1.3814383125E-23
1.9727155172E-21,	1.3771647799E-23
1.9726189687E-21,	1.3728883438E-23
1.9725607788E-21,	1.3686171208E-23
1.9725381988E-21,	1.3643620051E-23
1.9725391331E-21,	1.3601314182E-23
1.9725409259E-21,	1.3559269952E-23
1.9725147077E-21,	1.3517510164E-23
1.9724347853E-21,	1.3476218614E-23
1.9722922630E-21,	1.3435699668E-23
1.9721068293E-21,	1.3395958031E-23
1.9719292401E-21,	1.3356359449E-23
1.9718296667E-21,	1.3316196413E-23
1.9718760423E-21,	1.3275986258E-23
1.9721140361E-21,	1.3238077439E-23
1.9725567868E-21,	1.3205687779E-23
1.9731849102E-21,	1.3181065059E-23
1.9739520299E-21,	1.3164030238E-23
1.9747929464E-21,	1.3151704628E-23
1.9756328487E-21,	1.3139492304E-23
1.9763973077E-21,	1.3122845733E-23
1.9770215044E-21,	1.3098958696E-23
1.9774570588E-21,	1.3067636222E-23
1.9776775953E-21,	1.3031124647E-23
1.9776807018E-21,	1.2992966446E-23
1.9774884548E-21,	1.2956457048E-23
1.9771456395E-21,	1.2923285745E-23
1.9767140580E-21,	1.2892997928E-23
1.9762623121E-21,	1.2863615600E-23
1.9758504323E-21,	1.2833102459E-23
1.9755147989E-21,	1.2800573533E-23
1.9752594556E-21,	1.2766396816E-23
1.9750572000E-21,	1.2731475783E-23
1.9748601140E-21,	1.2696681695E-23
1.9746159659E-21,	1.2662914069E-23
1.9742868555E-21,	1.2631279081E-23
1.9738638418E-21,	1.2602648287E-23
1.9733733803E-21,	1.2576664812E-23
1.9728719101E-21,	1.2551309119E-23
1.9724304762E-21,	1.2523884120E-23
1.9721147486E-21,	1.2492842486E-23
1.9719685794E-21,	1.2458852350E-23
1.9720067500E-21,	1.2424254861E-23
1.9722166482E-21,	1.2391568681E-23
1.9725652762E-21,	1.2362207245E-23
1.9730073829E-21,	1.2336029338E-23
1.9734931319E-21,	1.2311678647E-23
1.9739745205E-21,	1.2287335142E-23
1.9744117486E-21,	1.2261515143E-23
1.9747786921E-21,	1.2233563816E-23
1.9750661957E-21,	1.2203662234E-23
1.9752822493E-21,	1.2172462604E-23
1.9754473514E-21,	1.2140642151E-23
1.9755867925E-21,	1.2108676741E-23
1.9757223387E-21,	1.2076843352E-23
1.9758668633E-21,	1.2045289303E-23
1.9760220053E-21,	1.2014041222E-23
1.9761794400E-21,	1.1982995194E-23
1.9763250266E-21,	1.1951969759E-23
1.9764436074E-21,	1.1920814562E-23
1.9765239947E-21,	1.1889507950E-23
1.9765617414E-21,	1.1858155798E-23
1.9765589211E-21,	1.1826909293E-23
1.9765213386E-21,	1.1795886562E-23
1.9764559162E-21,	1.1765148652E-23
1.9763701305E-21,	1.1734703610E-23
1.9762737760E-21,	1.1704501206E-23
1.9761808052E-21,	1.1674430518E-23
1.9761076684E-21,	1.1644376284E-23
1.9760680879E-21,	1.1614315925E-23
1.9760668557E-21,	1.1584343512E-23
1.9760978149E-21,	1.1554566809E-23
1.9761459231E-21,	1.1525002041E-23
1.9761926343E-21,	1.1495583447E-23
1.9762208163E-21,	1.1466255111E-23
1.9762185751E-21,	1.1437041895E-23
1.9761805330E-21,	1.1408040367E-23
1.9761066076E-21,	1.1379362730E-23
1.9760002778E-21,	1.1351088617E-23
1.9758659950E-21,	1.1323256613E-23
1.9757073618E-21,	1.1295884321E-23
1.9755269674E-21,	1.1268982241E-23
1.9753272500E-21,	1.1242548554E-23
1.9751117706E-21,	1.1216547191E-23
1.9748860448E-21,	1.1190887274E-23
1.9746571960E-21,	1.1165429295E-23
1.9744343812E-21,	1.1139986327E-23
1.9742290370E-21,	1.1114343235E-23
1.9740551724E-21,	1.1088297392E-23
1.9739285749E-21,	1.1061744321E-23
1.9738647059E-21,	1.1034783733E-23
1.9738750122E-21,	1.1007775582E-23
1.9739640976E-21,	1.0981255885E-23
1.9741284428E-21,	1.0955737646E-23
1.9743567718E-21,	1.0931498543E-23
1.9746323245E-21,	1.0908478742E-23
1.9749354106E-21,	1.0886317792E-23
1.9752449639E-21,	1.0864464852E-23
1.9755386538E-21,	1.0842295268E-23
1.9757934772E-21,	1.0819264621E-23
1.9759861005E-21,	1.0795068863E-23
1.9760950835E-21,	1.0769825588E-23
1.9761049048E-21,	1.0744157035E-23
1.9760108076E-21,	1.0719019115E-23
1.9758221327E-21,	1.0695252765E-23
1.9755627187E-21,	1.0673091572E-23
1.9752665566E-21,	1.0652007384E-23
1.9749729176E-21,	1.0630970369E-23
1.9747206338E-21,	1.0608985785E-23
1.9745427400E-21,	1.0585606104E-23
1.9744610514E-21,	1.0561160346E-23
1.9744819580E-21,	1.0536534239E-23
1.9745948605E-21,	1.0512608399E-23
1.9747741995E-21,	1.0489721995E-23
1.9749845139E-21,	1.0467525102E-23
1.9751860508E-21,	1.0445267164E-23
1.9753399770E-21,	1.0422308659E-23
1.9754141839E-21,	1.0398586509E-23
1.9753897248E-21,	1.0374737959E-23
1.9752659725E-21,	1.0351709654E-23
1.9750601826E-21,	1.0330098586E-23
1.9748005695E-21,	1.0309809949E-23
1.9745168864E-21,	1.0290262923E-23
1.9742326531E-21,	1.0270836142E-23
1.9739619005E-21,	1.0251148783E-23
1.9737101806E-21,	1.0231079373E-23
1.9734777703E-21,	1.0210655745E-23
1.9732633258E-21,	1.0189941323E-23
1.9730662108E-21,	1.0168978865E-23
1.9728877181E-21,	1.0147773873E-23
1.9727308929E-21,	1.0126311697E-23
1.9725997550E-21,	1.0104584486E-23
1.9724989333E-21,	1.0082608948E-23
1.9724335255E-21,	1.0060440616E-23
1.9724087611E-21,	1.0038188876E-23
1.9724296247E-21,	1.0016026736E-23
1.9725000661E-21,	9.9941888987E-24
1.9726221319E-21,	9.9729465093E-24
1.9727954605E-21,	9.9525613946E-24
1.9730173304E-21,	9.9332376457E-24
1.9732838646E-21,	9.9151087084E-24
1.9735909150E-21,	9.8982471850E-24
1.9739338913E-21,	9.8826590807E-24
1.9743061605E-21,	9.8682225900E-24
1.9746967316E-21,	9.8545825151E-24
1.9750881210E-21,	9.8410613476E-24
1.9754560345E-21,	9.8267190381E-24
1.9757706237E-21,	9.8106086773E-24
1.9759992704E-21,	9.7922030319E-24
1.9761103854E-21,	9.7718439806E-24
1.9760787393E-21,	9.7509929693E-24
1.9758907676E-21,	9.7319952161E-24
1.9755487447E-21,	9.7172877860E-24
1.9750728450E-21,	9.7083059337E-24
1.9744988771E-21,	9.7047036912E-24
1.9738730444E-21,	9.7043655558E-24
1.9732446414E-21,	9.7042382278E-24
1.9726593263E-21,	9.7014596107E-24
1.9721535714E-21,	9.6942586857E-24
1.9717520964E-21,	9.6822411231E-24
1.9714671130E-21,	9.6661660926E-24
1.9712988727E-21,	9.6474321686E-24
1.9712362708E-21,	9.6275159043E-24
1.9712588358E-21,	9.6075059280E-24
1.9713404149E-21,	9.5878996899E-24
1.9714540166E-21,	9.5687027486E-24
1.9715762397E-21,	9.5496944125E-24
1.9716894021E-21,	9.5306558213E-24
1.9717819342E-21,	9.5114753099E-24
1.9718473511E-21,	9.4921498859E-24
1.9718832377E-21,	9.4727467654E-24
1.9718907362E-21,	9.4533582210E-24
1.9718736327E-21,	9.4340614306E-24
1.9718380041E-21,	9.4148952646E-24
1.9717919106E-21,	9.3958528736E-24
1.9717447059E-21,	9.3768937986E-24
1.9717052429E-21,	9.3579761899E-24
1.9716796566E-21,	9.3390871025E-24
1.9716698992E-21,	9.3202443863E-24
1.9716728169E-21,	9.3014729329E-24
1.9716804418E-21,	9.2827796175E-24
1.9716811623E-21,	9.2641582032E-24
1.9716625000E-21,	9.2456301564E-24
1.9716155489E-21,	9.2272768017E-24
1.9715400996E-21,	9.2091865046E-24
1.9714466600E-21,	9.1913347150E-24
1.9713534921E-21,	9.1735529379E-24
1.9712791089E-21,	9.1556716247E-24
1.9712342490E-21,	9.1376696138E-24
1.9712176529E-21,	9.1196438885E-24
1.9712172244E-21,	9.1016741395E-24
1.9712154224E-21,	9.0837752367E-24
1.9711956863E-21,	9.0659678986E-24
1.9711473386E-21,	9.0483380531E-24
1.9710680859E-21,	9.0309959779E-24
1.9709637817E-21,	9.0139779984E-24
1.9708460311E-21,	8.9971945453E-24
1.9707293010E-21,	8.9804659449E-24
1.9706275194E-21,	8.9636229257E-24
1.9705514313E-21,	8.9465919223E-24
1.9705069305E-21,	8.9294146942E-24
1.9704942197E-21,	8.9122021133E-24
1.9705080962E-21,	8.8950575755E-24
1.9705402879E-21,	8.8780264758E-24
1.9705823563E-21,	8.8611023013E-24
1.9706282409E-21,	8.8442622652E-24
1.9706748092E-21,	8.8274905991E-24
1.9707214857E-21,	8.8107839263E-24
1.9707684601E-21,	8.7941428925E-24
1.9708154080E-21,	8.7775654062E-24
1.9708614583E-21,	8.7610464840E-24
1.9709056333E-21,	8.7445808560E-24
1.9709478113E-21,	8.7281679635E-24
1.9709890395E-21,	8.7118127847E-24
1.9710311090E-21,	8.6955235451E-24
1.9710756285E-21,	8.6793080885E-24
1.9711233146E-21,	8.6631706996E-24
1.9711737944E-21,	8.6471100411E-24
1.9712261754E-21,	8.6311212435E-24
1.9712803911E-21,	8.6152039906E-24
1.9713387175E-21,	8.5993734959E-24
1.9714056215E-21,	8.5836650983E-24
1.9714865185E-21,	8.5681365841E-24
1.9715850832E-21,	8.5528522865E-24
1.9717011255E-21,	8.5378461637E-24
1.9718299632E-21,	8.5230820172E-24
1.9719641728E-21,	8.5084587154E-24
1.9720967156E-21,	8.4938667125E-24
1.9722237363E-21,	8.4792473577E-24
1.9723445887E-21,	8.4645945690E-24
1.9724595803E-21,	8.4499165838E-24
1.9725675592E-21,	8.4352022178E-24
1.9726649455E-21,	8.4204146975E-24
1.9727470236E-21,	8.4055194929E-24
1.9728091667E-21,	8.3905084145E-24
1.9728467450E-21,	8.3754062643E-24
1.9728540072E-21,	8.3602776874E-24
1.9728226126E-21,	8.3452595817E-24
1.9727420683E-21,	8.3306259783E-24
1.9726017415E-21,	8.3168402131E-24
1.9723940143E-21,	8.3045205251E-24
1.9721167442E-21,	8.2942869183E-24
1.9717748214E-21,	8.2865197477E-24
1.9713804278E-21,	8.2811325205E-24
1.9709524911E-21,	8.2774536440E-24
1.9705158259E-21,	8.2742684485E-24
1.9700992908E-21,	8.2700811034E-24
1.9697338938E-21,	8.2635133507E-24
1.9694493640E-21,	8.2538062778E-24
1.9692690300E-21,	8.2412097091E-24
1.9692054577E-21,	8.2269333679E-24
1.9692573462E-21,	8.2126259787E-24
1.9694093509E-21,	8.1996142561E-24
1.9696340455E-21,	8.1883250521E-24
1.9698959441E-21,	8.1781918598E-24
1.9701560384E-21,	8.1680489264E-24
1.9703767944E-21,	8.1567942842E-24
1.9705272870E-21,	8.1439867907E-24
1.9705880903E-21,	8.1300630019E-24
1.9705539168E-21,	8.1160324862E-24
1.9704341696E-21,	8.1028636238E-24
1.9702506563E-21,	8.0909383647E-24
1.9700329828E-21,	8.0799090300E-24
1.9698124613E-21,	8.0690040699E-24
1.9696165292E-21,	8.0575104332E-24
1.9694649057E-21,	8.0451067142E-24
1.9693679281E-21,	8.0319045091E-24
1.9693275385E-21,	8.0182647289E-24
1.9693399147E-21,	8.0045795560E-24
1.9693982624E-21,	7.9911445159E-24
1.9694952381E-21,	7.9781319592E-24
1.9696243124E-21,	7.9656210492E-24
1.9697803051E-21,	7.9536384052E-24
1.9699592893E-21,	7.9421861083E-24
1.9701580236E-21,	7.9312491495E-24
1.9703733052E-21,	7.9207892083E-24
1.9706013636E-21,	7.9107313332E-24
1.9708379664E-21,	7.9009682479E-24
1.9710795805E-21,	7.8914001155E-24
1.9713240201E-21,	7.8819618568E-24
1.9715705686E-21,	7.8726318253E-24
1.9718184474E-21,	7.8633858129E-24
1.9720644167E-21,	7.8541217117E-24
1.9722998669E-21,	7.8445766433E-24
1.9725100831E-21,	7.8343557755E-24
1.9726759701E-21,	7.8231116810E-24
1.9727777815E-21,	7.8108123358E-24
1.9728003306E-21,	7.7979238172E-24
1.9727374587E-21,	7.7852991931E-24
1.9725947446E-21,	7.7737728594E-24
1.9723890132E-21,	7.7637028498E-24
1.9721450903E-21,	7.7547812716E-24
1.9718916230E-21,	7.7462061027E-24
1.9716570867E-21,	7.7370733959E-24
1.9714669608E-21,	7.7267602633E-24
1.9713412072E-21,	7.7151700662E-24
1.9712920358E-21,	7.7027513404E-24
1.9713218211E-21,	7.6902740233E-24
1.9714217045E-21,	7.6784293472E-24
1.9715715235E-21,	7.6674383094E-24
1.9717421359E-21,	7.6569224359E-24
1.9719000969E-21,	7.6461744205E-24
1.9720135806E-21,	7.6346753912E-24
1.9720584380E-21,	7.6225033040E-24
1.9720225563E-21,	7.6103231979E-24
1.9719075441E-21,	7.5989681886E-24
1.9717273397E-21,	7.5889204249E-24
1.9715043520E-21,	7.5800490280E-24
1.9712651438E-21,	7.5717101567E-24
1.9710366986E-21,	7.5630753375E-24
1.9708440764E-21,	7.5534790590E-24
1.9707088076E-21,	7.5426738265E-24
1.9706478254E-21,	7.5309387190E-24
1.9706725832E-21,	7.5190350801E-24
1.9707878006E-21,	7.5080125568E-24
1.9709908531E-21,	7.4988917705E-24
1.9712711041E-21,	7.4922977825E-24
1.9716102835E-21,	7.4881751479E-24
1.9719836950E-21,	7.4857113049E-24
1.9723622292E-21,	7.4835302562E-24
1.9727150627E-21,	7.4801175039E-24
1.9730125978E-21,	7.4743267851E-24
1.9732298594E-21,	7.4658009350E-24
1.9733490640E-21,	7.4550978025E-24
1.9733607944E-21,	7.4434856859E-24
1.9732640591E-21,	7.4325300247E-24
1.9730652019E-21,	7.4236437280E-24
1.9727771163E-21,	7.4177216365E-24
1.9724184365E-21,	7.4149104410E-24
1.9720132612E-21,	7.4145200444E-24
1.9715896605E-21,	7.4151782712E-24
1.9711767488E-21,	7.4152491481E-24
1.9708008000E-21,	7.4133710292E-24
1.9704812596E-21,	7.4088686104E-24
1.9702286656E-21,	7.4018078513E-24
1.9700449464E-21,	7.3927472597E-24
1.9699260703E-21,	7.3823918812E-24
1.9698650382E-21,	7.3713651033E-24
1.9698550152E-21,	7.3601265130E-24
1.9698912633E-21,	7.3490047417E-24
1.9699719301E-21,	7.3382709244E-24
1.9700976328E-21,	7.3282051840E-24
1.9702696970E-21,	7.3191162158E-24
1.9704875794E-21,	7.3112822970E-24
1.9707463444E-21,	7.3048143804E-24
1.9710349925E-21,	7.2994975563E-24
1.9713362801E-21,	7.2947206167E-24
1.9716283609E-21,	7.2895967731E-24
1.9718877027E-21,	7.2832619785E-24
